AT1G77170	4.02938775510204
AT1G77180	3.86381635936147
AT1G77220	4.74059821584747
AT1G77230	2.8450754852624
AT1G77250	9.12652563059398
AT1G77260	3.61383928571429
AT1G77270	6.69194865810968
AT1G77280	4.66513233601841
AT1G77290	3.58633674018289
AT1G77300	7.60252365930599
AT1G77310	8.17216494845361
AT1G77320	3.78076062639821
AT1G77350	11.3834092058675
AT1G77360	6.64855687606112
AT1G77410	3.85853658536585
AT1G77440	7.13301642898841
AT1G77460	3.40842490842491
AT1G77470	10.951817783618
AT1G77480	4.84810126582278
AT1G77500	2.64200575421291
AT1G77510	3.91106433906979
AT1G77550	5.46390977443609
AT1G77580	4.34961286480048
AT1G77590	7.90971387352729
AT1G77600	12.8816539923954
AT1G77620	7.13302325581395
AT1G77630	3.40943396226415
AT1G77670	2.00051921079959
AT1G77720	4.69451371571072
AT1G77740	3.09279634627361
AT1G77750	6.1866048862679
AT1G77765	2.37593360995851
AT1G77770	2.78961175236097
AT1G77800	8.16736913664174
AT1G77810	6.7277921371242
AT1G77850	3.13737668980636
AT1G77855	3.34419551934827
AT1G77890	6.42375765827093
AT1G77920	4.3918583485024
AT1G77960	4.40276179516686
AT1G77990	3.13589588377724
AT1G78010	8.69980506822612
AT1G78050	4.62768031189084
AT1G78060	3.45924064768286
AT1G78150	2.9112616426757
AT1G78172	5.43892750744786
AT1G78180	3.52687038988409
AT1G78200	2.52726963328512
AT1G78240	2.57198152078911
AT1G78260	3.82466496490109
AT1G78270	2.11933365369214
AT1G78290	3.29934775145898
AT1G78480	2.08599833147942
AT1G78490	2.66464194373401
AT1G78510	8.69808117701528
AT1G78540	5.2876516773733
AT1G78550	4.23974652349938
AT1G78580	5.67828118650955
AT1G78600	3.19789767242304
AT1G78610	3.21872322193659
AT1G78650	2.84992248062016
AT1G78670	6.69800025474462
AT1G78690	5.12912034328067
AT1G78700	6.61641971575446
AT1G78730	6.13485113835377
AT1G78770	13.0591666666667
AT1G78800	7.37237076648841
AT1G78810	3.23085846867749
AT1G78880	7.97410429230223
AT1G78900	8.27778006844514
AT1G78910	5.51802884615385
AT1G78930	6.93292053663571
AT1G78940	3.22085889570552
AT1G78960	4.83652286733701
AT1G79000	3.40550150956055
AT1G79020	5.16916780354707
AT1G79030	3.70222634508349
AT1G79050	7.93181818181818
AT1G79090	2.53720126258831
AT1G79110	2.35815228854672
AT1G79150	6.74576271186441
AT1G79190	9.51937984496124
AT1G79200	4.81351052048726
AT1G79230	11.7846725764941
AT1G79260	2.88714177022572
AT1G79280	7.6233977097932
AT1G79340	2.72580352827453
AT1G79350	7.71337579617835
AT1G79390	5.79198331788693
AT1G79450	4.26099290780142
AT1G79460	5.67951974139921
AT1G79470	2.82596872875595
AT1G79500	7.69812606473594
AT1G79510	4.10886799410029
AT1G79520	5.71844059405941
AT1G79560	10.5918785890074
AT1G79570	4.13914814186323
AT1G79590	13.2402282107308
AT1G79630	3.23565261554088
AT1G79640	2.28893148059415
AT1G79650	8.88394635506573
AT1G79660	4.4099857585658
AT1G79670	3.37507082152975
AT1G79690	5.42243218530936
AT1G79700	3.78047263681592
AT1G79730	9.42033626901521
AT1G79810	10.1311552290136
AT1G79820	11.8035902851109
AT1G79880	6.72062841530055
AT1G79930	4.94007838968976
AT1G79950	9.44001540535336
AT1G79985	5.95481380563124
AT1G80000	5.1524612579763
AT1G80010	2.29939246658566
AT1G80060	4.75281690140845
AT1G80070	10.8491443452381
AT1G80110	2.45883123260763
AT1G80150	4.51696483652067
AT1G80170	3.74269246603541
AT1G80190	7.12876506024096
AT1G80200	8.44556451612903
AT1G80210	6.35730930557713
AT1G80245	3.68682710576314
AT1G80260	3.62861059434055
AT1G80270	3.72481869460113
AT1G80290	3.68289722147289
AT1G80300	3.15926966292135
AT1G80350	4.233555420957
AT1G80360	3.9533150255002
AT1G80400	5.02937062937063
AT1G80410	7.60182640304992
AT1G80420	5.62340153452685
AT1G80460	4.39322162025954
AT1G80490	5.85930954788387
AT1G80530	4.65054105665181
AT1G80550	2.55836397058824
AT1G80570	9.43362831858407
AT1G80610	2.74807502467917
AT1G80620	3.8978415138971
AT1G80650	3.02851277372263
AT1G80680	4.55748541801685
AT1G80700	2.46618786313751
AT1G80720	8.79294578706728
AT1G80750	5.35533676437682
AT1G80760	2.37165723209057
AT1G80770	5.23515999087938
AT1G80790	5.12561191542548
AT1G80810	5.57540056550424
AT1G80830	2.10550625987602
AT1G80850	4.37440758293839
AT1G80900	7.36670480549199
AT1G80910	4.06041267815358
AT1G80950	5.39657980456026
AT1G80960	4.47476340694006
AT1G80980	2.683788665613
AT2G01060	8.58580987994489
AT2G01070	4.68589281422735
AT2G01080	6.63009972801451
AT2G01110	9.96153936297373
AT2G01120	6.26779882429785
AT2G01130	3.41773937577147
AT2G01170	6.38699522362136
AT2G01190	4.1505035971223
AT2G01260	7.08916433426629
AT2G01270	4.002597683732
AT2G01320	13.1444433622285
AT2G01330	3.79602888086643
AT2G01400	4.16966230936819
AT2G01440	9.76864640883978
AT2G01460	3.11734213006598
AT2G01470	12.668345323741
AT2G01480	4.38500218627022
AT2G01510	4.39506172839506
AT2G01630	3.80583190394511
AT2G01640	2.80318830157018
AT2G01690	3.95290204913636
AT2G01735	4.27171061714759
AT2G01750	2.73941798941799
AT2G01760	3.856524427953
AT2G01820	6.05219835374423
AT2G01830	5.63354037267081
AT2G01860	3.02522935779817
AT2G01910	4.31601908657123
AT2G01970	3.84685305917753
AT2G01980	5.84396200814111
AT2G02060	2.44624381466487
AT2G02070	2.32528351559336
AT2G02090	6.5550752204738
AT2G02148	5.28848821081831
AT2G02150	3.39821029082774
AT2G02160	3.02889438361003
AT2G02170	3.52912473315035
AT2G02350	4.93355481727575
AT2G02370	7.48047858942066
AT2G02410	3.75207373271889
AT2G02450	2.95250487963565
AT2G02480	5.40951396070321
AT2G02560	16.6748424842484
AT2G02570	7.55858504433591
AT2G02590	4.71920668058455
AT2G02710	5.71187932118165
AT2G02730	3.63705054715998
AT2G02780	3.50457639051866
AT2G02790	3.94798657718121
AT2G02800	2.33861009973088
AT2G02810	2.2450378924576
AT2G02850	2.71069856003808
AT2G02860	8.39671855279764
AT2G02880	6.54733360892931
AT2G02910	4.70239190432383
AT2G02955	3.17288444040036
AT2G02970	9.06711409395973
AT2G03010	4.619189511323
AT2G03050	3.5961049957663
AT2G03060	7.80330882352941
AT2G03070	9.13605287146764
AT2G03120	6.70579338161151
AT2G03140	3.3149990613854
AT2G03150	7.63748854262145
AT2G03240	5.4592084899403
AT2G03270	3.54224343675418
AT2G03280	3.39740761169333
AT2G03310	2.32176604220854
AT2G03340	4.99480844969567
AT2G03390	6.68987728499414
AT2G03420	4.44496394326016
AT2G03430	8.35428051001822
AT2G03470	2.11010558069382
AT2G03480	3.72061011904762
AT2G03510	5.35080548208704
AT2G03530	2.19498847926267
AT2G03620	9.56505102040817
AT2G03667	10.4151424925564
AT2G03670	15.1777415409702
AT2G03710	4.55452082627836
AT2G03730	2.27223447262036
AT2G03780	9.25699263932703
AT2G03800	6.04336272496678
AT2G03820	3.80766129032258
AT2G04080	5.18377134087857
AT2G04100	2.16818873668189
AT2G04160	3.00676730869339
AT2G04230	3.95762439807384
AT2G04235	12.41642228739
AT2G04270	7.93281442031954
AT2G04305	4.24455899198167
AT2G04400	5.44367480860372
AT2G04430	4.96384584823202
AT2G04450	3.18405639913232
AT2G04530	5.96452119309262
AT2G04540	13.4204386374242
AT2G04560	5.81165600568586
AT2G04620	4.99938003719777
AT2G04650	8.06469373709566
AT2G04660	3.67120954003407
AT2G04740	5.20928773140885
AT2G04780	2.0021735400103
AT2G04845	4.81222466960353
AT2G04880	6.1311782428141
AT2G04890	3.3603305785124
AT2G05120	3.98279689234184
AT2G05160	3.08130454754249
AT2G05170	4.76194834248525
AT2G05185	4.68136557610242
AT2G05210	12.0598758671048
AT2G05260	2.51268155213527
AT2G05440	6.37200610221205
AT2G05520	5.35777421035286
AT2G05755	13.764406779661
AT2G05760	3.11331168831169
AT2G05920	2.52364724461807
AT2G06000	5.86726804123711
AT2G06040	5.67576791808874
AT2G06255	2.73403805496829
AT2G06510	4.24397692568714
AT2G06990	13.4649446494465
AT2G07170	5.4983498349835
AT2G07680	7.04823151125402
AT2G07690	5.07319223985891
AT2G10931	2.74799465240642
AT2G10950	5.38064269319051
AT2G11225	3.08925694581838
AT2G11520	10.1620905332344
AT2G12170	2.90736145574855
AT2G12550	8.40188269370022
AT2G13100	8.10224032586558
AT2G13370	3.40960675640011
AT2G13440	9.24501827614668
AT2G13540	9.27093226693327
AT2G13650	3.47796887796888
AT2G13690	5.40959725792631
AT2G13790	23.7075098814229
AT2G13800	14.6335970785149
AT2G13840	12.0915793558401
AT2G13960	7.12807881773399
AT2G14050	10.8885480572597
AT2G14170	9.43388082963674
AT2G14255	7.08194512493876
AT2G14520	4.5064858490566
AT2G14530	4.14685625416574
AT2G14660	2.12193308550186
AT2G14680	8.38439173680184
AT2G14740	6.31213497728748
AT2G14825	2.51437873033098
AT2G14835	8.7394973232919
AT2G14850	2.68303327877796
AT2G14860	3.02521254763999
AT2G14880	2.44717736612839
AT2G15000	7.33255948926291
AT2G15042	2.53340053147622
AT2G15240	13.6411680685605
AT2G15270	4.02444967232398
AT2G15480	3.19763033175355
AT2G15530	5.27145229747186
AT2G15560	2.09714559846486
AT2G15690	2.15567144719687
AT2G15695	3.45330576478117
AT2G15730	3.19519230769231
AT2G15820	4.12962611501234
AT2G15860	3.70351520890046
AT2G15900	9.25095057034221
AT2G15910	8.34945524895632
AT2G16070	3.78509214266068
AT2G16090	4.24871531346352
AT2G16250	2.61340893929286
AT2G16280	2.47131234825574
AT2G16365	5.40302512808002
AT2G16380	4.5733312441241
AT2G16390	8.62529832935561
AT2G16405	5.53203102556737
AT2G16430	3.59415140748838
AT2G16440	10.0395517468688
AT2G16485	5.41812974722949
AT2G16530	8.37660119555935
AT2G16595	4.54370797310279
AT2G16640	4.11348511383538
AT2G16650	9.73882113821138
AT2G16750	2.32719642615405
AT2G16770	4.51365079365079
AT2G16780	6.62947658402204
AT2G16790	4.72410147991543
AT2G16800	3.08926937655208
AT2G16870	3.7202657807309
AT2G16880	2.79928117224219
AT2G16920	10.0740598618573
AT2G16990	3.56300578034682
AT2G17030	3.467596390484
AT2G17033	3.14235764235764
AT2G17036	3.253873659118
AT2G17110	3.49725137431284
AT2G17120	4.3897930480209
AT2G17130	4.09806525037936
AT2G17140	9.87671232876712
AT2G17150	5.50040551500405
AT2G17220	3.42994045403796
AT2G17250	10.8735518040384
AT2G17260	5.70262716601453
AT2G17270	7.35022831050228
AT2G17280	5.26958362738179
AT2G17290	5.72706526700137
AT2G17320	3.98582995951417
AT2G17370	2.77502067824648
AT2G17410	14.3927788335039
AT2G17420	5.77101928374656
AT2G17440	4.42508184336439
AT2G17442	7.19223484848485
AT2G17480	5.92045837546343
AT2G17500	3.4136302294197
AT2G17510	5.53979499547784
AT2G17520	7.63693625598388
AT2G17530	2.80985588098559
AT2G17570	6.15723542116631
AT2G17580	5.52759508149843
AT2G17630	2.59513274336283
AT2G17640	4.01686605216709
AT2G17650	3.68628833274586
AT2G17695	4.09227491258741
AT2G17700	6.53623718887262
AT2G17730	4.177148343735
AT2G17760	5.98052121319932
AT2G17780	5.59455228553538
AT2G17787	2.76080531954193
AT2G17820	3.86031927023945
AT2G17830	3.74530831099196
AT2G17840	5.46085192697769
AT2G17900	12.5679245283019
AT2G17930	3.53907032658786
AT2G17970	5.08647707486941
AT2G17975	10.696656325405
AT2G17980	2.36913659793814
AT2G18000	6.55600539811066
AT2G18030	5.62621753246753
AT2G18100	8.60914285714286
AT2G18110	2.73163893740234
AT2G18170	2.60539707016191
AT2G18220	4.88137659414854
AT2G18230	6.36502717573643
AT2G18240	3.81705809641533
AT2G18290	4.89374650686208
AT2G18330	5.90678503487635
AT2G18350	2.89297297297297
AT2G18390	8.74272499518212
AT2G18410	5.05845995364409
AT2G18465	11.9842376477721
AT2G18510	5.66475170399221
AT2G18520	6.17424242424243
AT2G18560	2.68973025281239
AT2G18600	8.0807651434644
AT2G18630	5.48359529986266
AT2G18700	2.46328757479761
AT2G18710	8.47925471483754
AT2G18730	3.57009730026038
AT2G18750	2.09394539593771
AT2G18760	6.60856498873028
AT2G18840	7.51835134814111
AT2G18850	9.11161879895561
AT2G18900	14.3505654281099
AT2G18915	5.91104215153866
AT2G18950	9.1395908543923
AT2G18990	4.94070195301444
AT2G19110	3.11428571428571
AT2G19120	6.3179419525066
AT2G19160	7.67480056311591
AT2G19170	7.13011972274732
AT2G19260	6.39380692167577
AT2G19280	3.53977758768178
AT2G19350	3.01728529839884
AT2G19380	5.52299605781866
AT2G19385	5.90149544863459
AT2G19390	3.3462783171521
AT2G19400	3.82238720731011
AT2G19430	8.71336835960303
AT2G19450	10.1728064300067
AT2G19470	6.46844460681341
AT2G19490	5.1531914893617
AT2G19520	11.4765114241423
AT2G19530	4.97373478539398
AT2G19540	5.57643512121593
AT2G19560	7.78166226912929
AT2G19580	5.767987065481
AT2G19620	3.62100780695529
AT2G19670	4.78162075206113
AT2G19690	8.99109653233365
AT2G19710	4.42347359735974
AT2G19720	5.16296296296296
AT2G19860	6.45445875059609
AT2G19870	4.89121552604699
AT2G19880	5.62147580925861
AT2G19910	8.1627408993576
AT2G19940	3.71616981426565
AT2G20000	10.0737090207842
AT2G20010	3.82254196642686
AT2G20020	6.64580519285607
AT2G20050	10.3327102803738
AT2G20100	4.10892480674631
AT2G20110	3.16825902335456
AT2G20120	5.09034057297389
AT2G20140	5.27380040837162
AT2G20142	2.18992248062016
AT2G20180	2.87406690627592
AT2G20190	7.11053424886954
AT2G20210	7.9188376753507
AT2G20230	9.4179727901981
AT2G20240	3.81605471562275
AT2G20250	2.61009174311927
AT2G20260	6.62321663240894
AT2G20290	3.91485048150025
AT2G20300	8.05929810407422
AT2G20310	6.65678133649664
AT2G20320	8.46730833056754
AT2G20330	8.85021736266632
AT2G20340	3.58407635313324
AT2G20360	11.7051139387489
AT2G20370	2.43293358863247
AT2G20400	6.00751314800902
AT2G20410	3.5824
AT2G20420	9.80011539201231
AT2G20440	4.64391353811149
AT2G20480	2.96359959555106
AT2G20495	7.01957886959734
AT2G20550	4.18514104092173
AT2G20560	4.76972281449893
AT2G20580	5.21461487820935
AT2G20585	3.98945147679325
AT2G20610	2.96421981187272
AT2G20635	5.5252427184466
AT2G20650	9.20692194403535
AT2G20680	10.6031984007996
AT2G20710	2.44598231449443
AT2G20770	6.94797458300238
AT2G20780	3.91570418893294
AT2G20790	3.85071295722257
AT2G20815	8.68433005299016
AT2G20830	7.30353664787289
AT2G20850	9.852715604946
AT2G20900	9.75341114581621
AT2G20920	8.77774964125939
AT2G20960	2.15505040521842
AT2G20980	6.12767584097859
AT2G21060	9.76937312051816
AT2G21070	8.52950075642965
AT2G21080	2.90644234714813
AT2G21090	3.2173645320197
AT2G21150	5.41412593840968
AT2G21160	12.557190293742
AT2G21230	5.54974811083123
AT2G21240	3.20918452546618
AT2G21260	6.15487316421896
AT2G21300	6.37329495682643
AT2G21330	3.00643134306315
AT2G21350	5.77207207207207
AT2G21380	4.62765764128657
AT2G21385	2.64009347226479
AT2G21390	9.542641837548
AT2G21410	14.2892046439092
AT2G21440	4.71137242003125
AT2G21500	5.23852721451441
AT2G21520	6.54924570298009
AT2G21540	2.28224101479915
AT2G21550	4.50842696629214
AT2G21590	5.5718438538206
AT2G21600	5.6383325781604
AT2G21620	2.19728414040482
AT2G21630	12.7960741548528
AT2G21640	6.24051896207585
AT2G21710	5.24344926155312
AT2G21790	2.58778025435951
AT2G21830	2.32241379310345
AT2G21850	3.14335260115607
AT2G21860	2.9671006742618
AT2G21880	2.9465306122449
AT2G21940	3.54397467782048
AT2G21950	2.77345877692498
AT2G21960	8.49995662859621
AT2G22010	4.38499709995489
AT2G22090	7.14790996784566
AT2G22100	3.58333333333333
AT2G22125	3.59148285094989
AT2G22250	7.19116080937167
AT2G22260	7.37466307277628
AT2G22270	3.52215253894396
AT2G22310	5.50365853658537
AT2G22360	6.42107969151671
AT2G22370	6.67814009661836
AT2G22400	25.1009982384028
AT2G22410	5.58060606060606
AT2G22450	7.03845720085711
AT2G22475	7.45729132835336
AT2G22530	3.7828618968386
AT2G22570	3.83179190751445
AT2G22610	3.38063660477454
AT2G22650	7.79262043047489
AT2G22660	4.93109896960141
AT2G22690	3.33624454148472
AT2G22720	2.59614195622604
AT2G22730	6.65310492505353
AT2G22740	3.68667344862665
AT2G22830	6.96974789915966
AT2G22840	3.48478701825558
AT2G22870	3.27005231037489
AT2G22910	7.60521278162274
AT2G22920	5.34948096885813
AT2G22970	3.61369342886888
AT2G23000	7.76756954612006
AT2G23010	3.68231441048035
AT2G23080	12.2625408132977
AT2G23093	4.64914675767918
AT2G23100	5.44574780058651
AT2G23140	6.02743041549012
AT2G23150	3.37847866419295
AT2G23360	8.08165364047717
AT2G23380	7.10491520551883
AT2G23390	2.95688885280507
AT2G23470	6.83350357507661
AT2G23520	3.85403649087728
AT2G23590	3.09354254677127
AT2G23600	3.36667742530432
AT2G23610	3.16984522947346
AT2G23700	4.53067993366501
AT2G23740	4.67784352399737
AT2G23755	3.01141304347826
AT2G23780	7.17205494657971
AT2G23810	4.43180997109827
AT2G23890	5.54737878414964
AT2G23930	13.1038866113706
AT2G23940	12.903801344784
AT2G23950	3.42141386410432
AT2G23980	9.49915018541409
AT2G23985	5.30097993467102
AT2G24040	2.94804222505054
AT2G24050	2.85234590616375
AT2G24100	4.3078947368421
AT2G24120	9.19307022419863
AT2G24170	4.51405975395431
AT2G24190	9.5625
AT2G24200	5.14374970342133
AT2G24250	5.31664726426077
AT2G24280	5.66283560560235
AT2G24300	4.43905325443787
AT2G24330	5.18720123361604
AT2G24350	12.058562555457
AT2G24360	3.71874458499394
AT2G24390	3.92402161454069
AT2G24440	5.23320895522388
AT2G24500	3.66935276468067
AT2G24520	6.16557652775182
AT2G24580	2.35364936042137
AT2G24600	3.45514079895219
AT2G24630	2.52985861996202
AT2G24640	7.06450320512821
AT2G24645	5.96834817012859
AT2G24650	3.35946308724832
AT2G24690	7.55054302422724
AT2G24830	4.93239766081871
AT2G24960	7.91393643031785
AT2G24970	10.5342717258262
AT2G24990	5.87392296929082
AT2G25010	5.07666804807294
AT2G25050	3.43617747440273
AT2G25100	5.70273003033367
AT2G25140	9.02232019840176
AT2G25170	7.99788636081064
AT2G25180	2.84130284130284
AT2G25190	3.69591376284783
AT2G25260	8.8516228748068
AT2G25270	7.38051823416507
AT2G25280	14.016473658457
AT2G25300	7.28189749182116
AT2G25320	4.78672114402451
AT2G25350	6.11036970243463
AT2G25355	5.71406669221924
AT2G25420	6.58180147058824
AT2G25430	6.84467035431305
AT2G25530	10.7780373831776
AT2G25560	2.86656200941915
AT2G25570	5.25066502967055
AT2G25580	3.09755030621172
AT2G25590	5.89102029469002
AT2G25620	4.7518675845906
AT2G25640	6.43507751937984
AT2G25650	2.03182184371044
AT2G25660	5.51414473684211
AT2G25690	4.62295081967213
AT2G25710	16.4050301283731
AT2G25720	2.1028160231888
AT2G25730	9.26595289079229
AT2G25737	6.44402985074627
AT2G25740	12.3713033953998
AT2G25760	8.32896714623148
AT2G25800	2.74656413612565
AT2G25850	6.78672345730314
AT2G25880	5.32792389479575
AT2G25920	5.64232977850697
AT2G25930	5.02888359388621
AT2G25950	13.0825352112676
AT2G26000	10.8893805309735
AT2G26030	3.91942227290004
AT2G26070	9.73025780189959
AT2G26100	5.53274070364342
AT2G26140	9.56870721301717
AT2G26170	5.10698013486422
AT2G26200	5.55400372439479
AT2G26260	11.8123612139156
AT2G26270	7.11090047393365
AT2G26280	3.77945097264738
AT2G26310	5.3046218487395
AT2G26350	5.58656036446469
AT2G26360	4.04902336269628
AT2G26460	5.9412937126291
AT2G26470	5.10579404175463
AT2G26550	5.39651144681514
AT2G26570	3.12106368089573
AT2G26600	4.02450791200309
AT2G26650	4.49383713881592
AT2G26680	2.35544365341205
AT2G26690	2.70923913043478
AT2G26730	3.02903426791277
AT2G26740	3.08880565959218
AT2G26770	7.82562854825628
AT2G26780	8.5821876867902
AT2G26790	7.72978303747534
AT2G26800	12.1051051051051
AT2G26810	4.76615168539326
AT2G26840	6.3520905375668
AT2G26860	4.82501211827436
AT2G26870	2.36284722222222
AT2G26910	4.33284275755229
AT2G26920	2.79050847457627
AT2G27040	9.98812423873325
AT2G27060	3.55861289106672
AT2G27090	6.44972634870993
AT2G27100	12.3256344020666
AT2G27110	15.3012535382127
AT2G27150	8.48809523809524
AT2G27170	8.48493639812542
AT2G27190	5.63198150124511
AT2G27200	5.4752839011356
AT2G27210	5.24389261744966
AT2G27220	4.48472775564409
AT2G27230	4.57433955459381
AT2G27285	5.23643714923662
AT2G27330	7.80935524652339
AT2G27360	4.07064646767662
AT2G27460	11.442578053679
AT2G27490	4.198778998779
AT2G27510	6.87391573729864
AT2G27590	9.10817060637205
AT2G27680	8.87899273956437
AT2G27760	9.42782468837957
AT2G27790	5.68412781561027
AT2G27800	2.27460732984293
AT2G27900	15.1687444345503
AT2G27920	5.70857142857143
AT2G27950	12.8276306107432
AT2G27980	11.3357299155986
AT2G27990	5.07877169559413
AT2G28070	5.41521096479441
AT2G28100	2.73211508553655
AT2G28130	4.56315422191207
AT2G28150	3.20130282809024
AT2G28160	2.45191773207337
AT2G28240	3.58731422505308
AT2G28250	6.54558568955568
AT2G28260	3.86322580645161
AT2G28290	8.03853883437759
AT2G28310	4.75137343287787
AT2G28320	15.5644320944773
AT2G28350	2.84815128422241
AT2G28360	6.49713740458015
AT2G28390	8.20440028388928
AT2G28450	7.72644956314535
AT2G28470	4.18652769135034
AT2G28480	3.53413379073756
AT2G28520	5.43824238635349
AT2G28540	5.7114131446658
AT2G28550	2.84883616830797
AT2G28590	2.65322580645161
AT2G28600	11.9802803516275
AT2G28620	2.69472307021369
AT2G28660	2.75457149151796
AT2G28800	4.99258159178049
AT2G28830	3.06085192697769
AT2G28840	3.6289835722993
AT2G28880	4.58919123204837
AT2G28890	3.60590858416945
AT2G28930	4.60804275897175
AT2G28940	3.89995280792827
AT2G29050	4.98485766202302
AT2G29070	6.18095238095238
AT2G29080	6.57171931687461
AT2G29120	3.36697965571205
AT2G29140	7.99491011479316
AT2G29170	3.40312805474096
AT2G29190	3.89709649871904
AT2G29200	4.80364058869094
AT2G29210	4.92148226169388
AT2G29310	2.48162713530785
AT2G29320	2.26357496623143
AT2G29340	3.32065519156024
AT2G29525	5.05279861511829
AT2G29540	7.2523249452954
AT2G29550	3.03608750854576
AT2G29560	10.6238410596026
AT2G29570	5.75198038476047
AT2G29580	4.31295907660021
AT2G29630	3.09293738298315
AT2G29640	3.98662704309064
AT2G29690	10.2290086673889
AT2G29730	3.629779577148
AT2G29760	4.12564766839378
AT2G29890	9.04466858789625
AT2G29910	4.08009024252679
AT2G29940	5.2741935483871
AT2G29950	3.00770519262982
AT2G29990	7.86250426475606
AT2G30000	13.7990314769976
AT2G30010	2.96088364753758
AT2G30050	4.21911946036121
AT2G30060	3.21117497185519
AT2G30070	3.06752016836198
AT2G30080	3.72745490981964
AT2G30100	3.84162520729685
AT2G30105	7.18753086419753
AT2G30120	4.46604046242775
AT2G30140	3.53926453143535
AT2G30150	2.94386366891021
AT2G30160	3.95087915154898
AT2G30280	7.85518743194898
AT2G30320	5.91786492374728
AT2G30370	2
AT2G30460	5.79678991114933
AT2G30470	3.64477512677696
AT2G30480	4.21704180064309
AT2G30490	2.68168679469412
AT2G30550	2.4508990318119
AT2G30575	8.18017699115044
AT2G30580	4.2593471810089
AT2G30590	2.80898188937837
AT2G30600	3.20285714285714
AT2G30700	4.29064678229859
AT2G30710	5.16709796672828
AT2G30720	8.111911623439
AT2G30740	5.53377441041511
AT2G30780	3.80700912145943
AT2G30800	5.07110438729198
AT2G30820	9.7962962962963
AT2G30840	4.03192848020434
AT2G30880	5.1360281784636
AT2G30890	2.97554858934169
AT2G30910	4.019097853765
AT2G30942	5.1361963190184
AT2G30960	4.28531232414181
AT2G30970	16.398447606727
AT2G30990	2.84930813364833
AT2G31010	9.31950343025155
AT2G31020	3.24534161490683
AT2G31040	15.4587083112758
AT2G31110	3.37033773861968
AT2G31130	5.40809051456913
AT2G31140	9.72468176185648
AT2G31150	3.07889009793253
AT2G31170	5.8901819720694
AT2G31190	6.17813765182186
AT2G31240	4.12476894639556
AT2G31260	3.13571048430016
AT2G31270	3.63391136801541
AT2G31280	3.46523848019402
AT2G31300	4.67812092214006
AT2G31305	7.08226982680036
AT2G31320	13.7929125138427
AT2G31340	7.54941860465116
AT2G31370	2.79565819861432
AT2G31380	3.35541416423857
AT2G31390	3.16565992147387
AT2G31440	16.2630585273757
AT2G31450	6.50954747580434
AT2G31510	8.9654313298038
AT2G31530	7.49022234128047
AT2G31560	2.35247477174435
AT2G31580	7.54549831487723
AT2G31600	5.38594969644406
AT2G31650	13.07931316435
AT2G31660	10.2500434707007
AT2G31680	3.58012955329351
AT2G31730	4.1470189701897
AT2G31740	10.8191973520894
AT2G31750	2.82427091122743
AT2G31790	4.62049316203896
AT2G31810	10.1544325239977
AT2G31865	3.10868207370393
AT2G31870	7.61946050096339
AT2G31890	3.29197080291971
AT2G31900	2.29712999437254
AT2G31960	9.85464497491257
AT2G31970	7.66898349261512
AT2G32000	15.5096079938509
AT2G32090	3.43715901200278
AT2G32120	4.87162891046386
AT2G32150	3.12687526789541
AT2G32250	6.4042913608131
AT2G32260	6.33157402825884
AT2G32290	4.00760841998478
AT2G32295	7.73220400072085
AT2G32320	9.10529830810329
AT2G32340	7.68886941279579
AT2G32380	4.93769152196119
AT2G32390	5.69529386250271
AT2G32400	10.0831779186871
AT2G32410	10.1777777777778
AT2G32415	6.88263229308005
AT2G32430	5.67333867093675
AT2G32440	3.33998543335761
AT2G32500	5.79028415858431
AT2G32530	2.85177514792899
AT2G32540	2.4997117047857
AT2G32560	3.50075923738822
AT2G32590	5.07376283846872
AT2G32640	13.4871013133208
AT2G32670	5.1256038647343
AT2G32700	9.38842272366481
AT2G32710	2.95259377494014
AT2G32760	6.8618769883351
AT2G32810	5.6282205898476
AT2G32840	6.26425702811245
AT2G32850	5.64202254161927
AT2G32900	10.923393478949
AT2G32910	4.06002111295431
AT2G32930	2.89467849223947
AT2G32940	6.234
AT2G32950	8.6817648783348
AT2G32960	3.61370016844469
AT2G32970	6.57977423484231
AT2G32980	5.27267937121279
AT2G33060	2.85751978891821
AT2G33110	4.24168912848158
AT2G33180	3.45450419786703
AT2G33210	11.2261534783648
AT2G33250	7.57753895291122
AT2G33290	6.84883720930233
AT2G33360	2.04844401668271
AT2G33390	6.78682977615825
AT2G33410	2.11278309773522
AT2G33435	7.94321659299558
AT2G33490	5.30924731182796
AT2G33500	2.40478176257993
AT2G33540	5.66611295681063
AT2G33550	2.28460518841129
AT2G33560	2.71693002257336
AT2G33570	3.51478010093727
AT2G33600	7.6860271363961
AT2G33620	8.50300500834724
AT2G33640	4.95833333333333
AT2G33700	7.72323642100518
AT2G33730	3.99406408483172
AT2G33735	4.27779843808107
AT2G33770	5.71888895656941
AT2G33793	8.09033778476041
AT2G33810	2.82178362573099
AT2G33820	8.76476906552095
AT2G33840	7.41307653319818
AT2G33980	13.7987012987013
AT2G33990	6.29620283585677
AT2G34050	4.04473832301632
AT2G34070	2.57457094512932
AT2G34090	8.41376146788991
AT2G34150	2.77515134044393
AT2G34170	4.26772019521264
AT2G34200	2.93930799773114
AT2G34260	7.32231404958678
AT2G34300	3.92956788023137
AT2G34355	3.49326599326599
AT2G34357	7.65191124780316
AT2G34380	3.01010101010101
AT2G34400	4.2922954725973
AT2G34450	5.18648648648649
AT2G34470	8.69691058956773
